timestamp,angle,distance,R_x,R_y,R_z
timestamp,angle,distance,R_x,R_y,R_z

1740625679411,46,4040,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,46,4072,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,47,4096,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,47,4104,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,47,4120,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,48,4176,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,48,4216,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,48,4240,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,49,4256,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,50,2672,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,50,2664,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,50,2636,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,51,2620,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,51,2600,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,51,2588,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,52,2580,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,52,2572,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,52,2552,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,53,2532,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,53,2520,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,53,2512,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,54,2500,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,54,2488,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,54,2480,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,55,2468,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,55,2452,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,56,2440,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,56,2428,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,56,2416,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,57,2412,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,57,2404,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,57,2392,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,58,2376,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,58,2364,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,58,2356,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,59,2352,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,59,2352,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,59,2344,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,60,2328,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,60,2320,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,61,2308,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,61,2292,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,61,2280,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,62,2276,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,62,2268,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,62,2260,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,63,2256,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,63,2252,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,63,2248,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,64,2236,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,64,2224,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,64,2212,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,65,2204,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,65,2204,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,65,2192,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,66,2180,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,66,2172,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,67,2168,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,67,2160,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,67,2160,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,68,2152,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,68,2140,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,68,2140,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,69,2132,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,69,2124,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,69,2116,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,70,2112,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,70,2108,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,70,2104,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,71,2096,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,71,2088,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,71,2080,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,72,2080,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,72,2076,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,73,2072,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,73,2068,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,73,2064,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,74,2048,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,74,2040,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,74,2048,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,75,2048,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,75,2048,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,75,2044,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,76,2030,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,76,2022,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,76,2020,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,77,2020,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,77,2018,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,77,2018,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,78,2014,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,78,2010,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,79,2006,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,79,2002,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,79,2002,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,80,2004,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,80,2000,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,80,1996,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,81,1994,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,81,1994,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,81,1992,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,82,1992,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,82,1988,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,82,1986,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,83,1980,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,83,1974,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,83,1970,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,84,1966,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,84,1964,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,84,1960,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,85,1960,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,85,1958,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,86,1956,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,86,1956,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,86,1954,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,87,1954,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,87,1954,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,87,1954,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,88,1954,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,88,1950,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,88,1950,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,89,1952,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,89,1948,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,89,1950,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,90,1950,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,90,1948,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,90,1948,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,91,1950,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,91,1950,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,91,1948,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,92,1948,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,92,1950,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,92,1948,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,93,1948,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,93,1950,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,94,1948,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,94,1948,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,94,1952,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,95,1952,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,95,1950,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,95,1950,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,96,1950,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,96,1950,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679411,96,1948,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,97,1954,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,97,1956,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,97,1954,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,98,1954,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,98,1960,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,98,1964,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,99,1962,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,99,1964,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,99,1966,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,100,1968,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,100,1970,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,101,1970,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,101,1970,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,101,1976,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,102,1978,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,102,1976,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,102,1980,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,103,1986,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,103,1992,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,103,1996,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,104,1996,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,105,3920,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,105,3916,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,106,3924,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,106,3920,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,106,3868,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,107,3836,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,108,3852,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,110,2022,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,110,2034,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,110,2034,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,111,2048,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,111,2056,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,112,2156,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,112,2160,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,112,2160,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,113,2160,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,113,2168,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,113,2176,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,114,2188,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,114,2192,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,114,2192,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,115,2196,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,115,2204,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,115,2208,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,116,2212,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,116,2220,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,117,2224,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,117,2232,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,117,2244,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,118,2244,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,118,2248,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,118,2260,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,119,2268,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,119,2272,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,119,2272,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,120,2284,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,120,2292,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,120,2296,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,121,2308,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,121,2324,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,121,2336,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,122,2336,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,122,2344,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,122,2352,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,123,2356,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,123,2360,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,123,2372,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,124,2376,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,124,2388,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,124,2408,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,125,2424,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,125,2436,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,126,2436,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,126,2440,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,126,2444,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,127,2456,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,127,2472,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,127,2476,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,128,2488,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,128,2500,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,128,2516,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,129,2516,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,129,2500,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,129,2476,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,130,2456,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,130,2448,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,130,2452,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,131,2460,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,131,2488,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,131,2520,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,132,2532,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,132,2536,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,132,2548,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,133,2564,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,133,2592,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,134,2600,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,134,2604,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,134,2612,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,135,2628,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,135,2664,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,135,2692,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,136,2712,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,136,2728,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,136,2748,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,137,2772,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,137,2788,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,137,2804,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,138,2816,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,138,2832,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,138,2852,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,139,2868,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,139,2896,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,139,2896,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,140,2912,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,140,2948,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,140,2964,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,141,2984,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,141,3016,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,142,3040,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,145,3236,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,145,3256,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,145,3280,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,146,3324,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

1740625679412,146,3360,-167.68,0.41,0.14
-166.44,0.19,0.13
-169.36,-0.77,0.14

