timestamp,angle,distance,R_x,R_y,R_z
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,52,1786,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,52,1774,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,52,1764,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,53,1754,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408073,53,1744,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408073,54,1734,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408073,54,1728,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408073,54,1722,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408073,55,1712,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408073,55,1702,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408073,55,1694,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408073,56,1686,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408073,56,1678,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408073,56,1674,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
