timestamp,angle,distance,R_x,R_y,R_z
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,50,1808,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,50,1802,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,50,1794,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,51,1786,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,51,1772,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,51,1762,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,52,1756,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,52,1748,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,52,1744,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,53,1732,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,53,1722,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,53,1712,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,54,1706,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,54,1700,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,54,1690,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,55,1682,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,55,1674,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,56,1666,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,56,1662,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,56,1654,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,57,1650,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,57,1644,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,57,1634,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,58,1626,û-115.97,-2.21,0.31
